fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.04822503160559889,-0.7225368027664241,0.34855554361643926,-0.648172587078852,0.2761179495771947,-0.7897078178623097,-0.6903616221334551,-0.33605109795865623,-0.6418346509775844,0.5135214712777133,0.26150279142823935,
2.32004336833025,-1.2329572536370152,1.6294194269303783,-0.19865883691987632,0.41210603974396315,-1.1391779192150802,-1.0512405654643657,1.3749241007030615,-2.6556031546879693,0.6023394957217076,-1.1728187838301338,5.0
-1.2597915865085934,-0.06199268987507103,-0.6538596694118608,0.2508549132390983,-0.13184632092311072,1.656582891607084,-0.04879905621183623,-0.5008116726446213,0.7523127746680633,1.0464296179416794,0.6713089557877748,
-0.9844196669056052,1.4392439303325497,-1.2664467440402665,-0.8729294621583393,0.00414176924365775,-1.0226878854308235,-1.1715335465746692,-0.33605109795865623,1.759197026523254,-0.01938667538625202,-0.4044322256560055,
0.3924399311093338,1.0188976766744156,-1.377826212154522,2.273666788954488,0.41210603974396315,-0.20725764894102547,-0.3294826788025445,1.6917713597144517,0.2875969661195129,-1.6181111153781493,-0.9679157016503651,5.0
1.3562416497197918,-0.9026851971913388,0.5156247457878227,0.47561178831858614,0.4801000848273474,-1.1391779192150802,-0.9710452447241633,0.18991535200030768,-1.1840030942842281,0.15824937350173673,0.26150279142823935,
-1.2597915865085934,-0.9627346619996436,-0.31972126506909415,2.273666788954488,-0.19984036600649496,0.025722418627488204,-0.0888967165819374,-0.5895289051677683,1.8366496612813474,-0.9963849442701892,2.4129851543157983,5.0
-0.7778907272033644,-0.5423884083415098,0.6270042139020781,-1.3224432123173144,0.7520762651608834,-0.09076761515676864,-0.16909203732213976,-0.2409969202552392,0.13269169660332947,-0.6411128464942116,-1.1728187838301338,5.0
-0.7090477473026177,1.379194465524245,-1.322136478097394,0.026098038159611505,-1.2877450873406417,-0.44023771650953913,-0.9309475843540621,-2.604677472480477,0.5199548703937898,-2.0622012375981207,2.5154366954056835,
-0.6402047674018703,-0.4222894787249,-0.5424802012976053,-0.4234157119993641,0.00414176924365775,-0.556727750293796,-0.5299709806530504,-0.27901859133657786,-0.2545714771871274,-1.0852029687141835,-0.4556579962009463,
0.04822503160559889,-1.923526098932521,1.0168323523019727,0.700368663398074,-0.13184632092311072,1.8895629591755976,0.3922752078592767,0.12020895501783,1.6042917570070705,1.5793377646056457,0.056599709248472546,
2.8019442276354782,-0.4222894787249,1.3509707566447393,-1.77195696247629,-0.19984036600649496,-1.3721579867835938,-1.4121195087952763,0.23427396826191638,-1.493813633316595,-0.01938667538625202,0.056599709248472546,
0.9431837703153101,0.2382546341664534,0.4599350117306949,0.47561178831858614,0.7520762651608834,2.355523094312625,1.0338377737808957,0.42438232366875045,-0.3320241119452209,0.8687935690536908,1.4909212845068458,5.0
2.870787207536226,-1.503179845274387,1.3509707566447393,2.0489099138749998,0.07213581432704198,1.540092857822827,0.19178690600877085,1.7551408115167297,-0.9516451900099513,1.4905197401616515,-0.14830337293129608,6.0
-0.9155766870048585,0.5385019582079772,-0.2640315310119663,-0.8729294621583393,-0.06385227583972648,-0.44023771650953913,0.9536424530406933,0.3610128718664724,1.681744391765164,-0.4634767976062239,-1.0703672427402486,5.0
0.25475397130784033,-0.18209161949168082,-0.7652391375261165,0.2508549132390983,0.41210603974396315,-0.6732177840780528,1.0338377737808957,0.17090451645963833,-1.1840030942842281,-0.9075669198261948,-0.9679157016503651,4.0
-0.5025188076003763,-0.18209161949168082,0.12579660738792822,-0.19865883691987632,-0.4718165463400319,-0.09076761515676864,-0.6502639617633539,-1.6794834761671051,0.21014433136142294,-0.01938667538625202,1.6958243666866124,
-0.1583039080966413,-1.9835755637408257,0.9611426182448448,-1.3224432123173144,-1.4237331775074098,0.3751925199802587,-0.449775659912848,-1.6034401340043576,-0.2545714771871274,0.5135214712777133,0.8762120379675417,
-1.466320526210834,0.7186503526328918,-1.0993775418688831,-0.648172587078852,-0.8117867717569521,-0.6732177840780528,-0.9710452447241633,-0.9950933967024462,1.5268391222489806,1.3128836912736626,0.26150279142823935,
-0.5713617875011235,0.3883782961872149,-0.37541099912622194,0.47561178831858614,0.00414176924365775,0.025722418627488204,0.7531541511901874,-0.09524718110994344,-0.09966620767094399,-0.8187488953822004,-0.5581095372908297,
-1.0532626468063526,0.8387492822495016,-1.377826212154522,1.824153038795512,2.5199214373288727,0.7246626213330293,-0.40967799954274686,-0.1522796877320218,0.9846706789423402,-0.01938667538625202,-0.04585183184141086,
-0.36483284779888275,1.2891202683117875,-1.2664467440402665,0.700368663398074,-0.4718165463400319,-0.556727750293796,-1.0913382258344668,-0.728941699132794,1.449386487490887,0.691157520165702,1.3884697434169604,
1.0808697301168035,-1.2029325212328628,1.6294194269303783,0.700368663398074,1.0920464905778047,1.540092857822827,1.6754003397025143,1.1848157452961572,-0.3320241119452209,1.6681557890496392,-0.7630126194705984,6.0
-1.0532626468063526,-0.4823389435332049,-0.876618605640372,0.026098038159611505,-1.0157689070071048,-0.6732177840780528,-0.9309475843540621,-1.324614546074306,0.7523127746680633,0.5135214712777133,0.9786635790574268,
1.0808697301168035,0.05810623974153874,1.9635578312731448,-0.4234157119993641,-2.647625989008325,-1.1391779192150802,-0.890849923983961,-0.4311052756620733,-0.17711884242903744,2.023427886825617,2.105630531046148,5.0
-1.0532626468063526,0.3583535637830625,-1.2664467440402665,-0.4234157119993641,-1.083762952090489,2.5885031618811385,0.4724705285994791,-1.7682007086903226,0.21014433136142294,1.1352476423856739,1.286018202327077,
1.1497127100175515,-0.9026851971913388,0.7940734160734616,0.700368663398074,0.07213581432704198,1.540092857822827,0.9536424530406933,0.4814148302908288,-1.2614557290423183,-0.3746587731622295,-0.5581095372908297,
0.8054978105138166,-0.9026851971913388,1.0725220863591005,-1.3224432123173144,-2.7156200340917094,0.7246626213330293,0.03139626452836613,-0.8049850412955418,-0.6418346509775844,1.5793377646056457,0.466405873608008,
-0.08946092819589457,-0.782586267574729,0.2928658095593114,-0.648172587078852,-0.2678344110898792,2.0060529929598543,1.7154980000726157,0.4053714881280811,0.5199548703937898,-0.19702272427424078,-1.3777218660099007,
2.457729328131743,-0.18209161949168082,1.3509707566447393,0.026098038159611505,0.34411199466057896,-1.1391779192150802,-1.0512405654643657,2.198726974132746,-1.0290978247680447,-1.795747164266138,-1.1728187838301338,4.0
-0.6402047674018703,-1.0227841268079485,0.07010687333080039,-0.8729294621583393,0.34411199466057896,2.122543026744111,1.3546190567417051,0.17090451645963833,0.5974075051518798,-0.4634767976062239,-0.8654641605604818,
1.5627705894220332,-0.0019432250667661512,1.1282118204162284,-0.4234157119993641,0.14012985941042622,-1.0226878854308235,-1.1314358862045681,0.76657736340108,-0.7967399204937679,1.1352476423856739,1.0811151201473101,
0.5989688708115752,1.7995407191823785,-1.0993775418688831,0.47561178831858614,0.20812390449381046,1.3071127902543134,2.19666992451383,1.0200551706102625,0.2875969661195129,-0.9075669198261948,-0.3532064551110629,6.0
1.8381425090250214,-0.12204215468337593,1.183901554473356,0.700368663398074,-0.33582845617326346,-1.1391779192150802,-0.5700686410231516,2.2620964259350242,-2.1134347113813288,0.06943134905774236,-0.8654641605604818,6.0
1.9758284688265149,-1.3230314508494727,1.852178363158889,-0.19865883691987632,-1.6277153127575625,-0.9061978516465665,-0.890849923983961,0.931337938087045,-0.09966620767094399,2.2010639357136053,0.15905125033835596,6.0
0.667811850712322,0.7186503526328918,-0.09696232884058296,2.0489099138749998,1.160040535661189,-0.20725764894102547,-0.12899437695203858,2.07198807052819,-0.3320241119452209,-0.3746587731622295,-0.660561078380715,5.0
-0.4336758276996295,-1.503179845274387,0.5156247457878227,0.2508549132390983,-1.899691493091099,-1.255667952999337,-1.3319241880550738,-0.9063761641792288,0.5974075051518798,0.06943134905774236,0.6713089557877748,
-0.5713617875011235,0.7786998174411967,-1.377826212154522,-2.221470712635265,-0.8797808168403364,0.025722418627488204,-0.8106546032437586,-1.223223423190619,0.5199548703937898,-1.440475066490161,-0.3532064551110629,5.0
0.46128291101008173,0.5385019582079772,0.2928658095593114,1.3746392886365364,0.6840822200774992,0.2587024861960019,0.19178690600877085,0.677860130877933,-0.48692938146140435,-1.0852029687141835,-1.0703672427402486,6.0
-1.535163506111581,0.1782051693581485,-0.8209288715832441,0.026098038159611505,-1.083762952090489,2.8214832294496524,0.3922752078592767,-0.8937022738187591,1.5268391222489806,1.1352476423856739,0.8762120379675417,
0.667811850712322,-0.3021905491082906,1.3509707566447393,0.9251255384775618,1.0920464905778047,2.7049931956653954,2.5976465282148418,1.058076841691601,-1.881076807107052,-0.3746587731622295,-1.2752703249200172,7.0
-0.08946092819589457,0.5985514230162821,0.5713144798449502,1.3746392886365364,0.5480941299107307,1.540092857822827,0.4323728682293779,0.2976434200641944,-0.09966620767094399,-0.1082046998302464,0.466405873608008,
-0.22714688799738866,0.05810623974153874,-1.322136478097394,-1.3224432123173144,-0.06385227583972648,-1.3721579867835938,-0.890849923983961,-0.9697456159815069,-1.2614557290423183,-1.5292930909341549,-0.5581095372908297,
-0.36483284779888275,1.1690213386951778,-1.377826212154522,-0.19865883691987632,-0.6757986815901836,1.7730729253913409,-0.24928735806234212,-0.7606264250339331,1.2170285832166137,0.15824937350173673,1.0811151201473101,
0.3924399311093338,0.9288234794619589,-0.8209288715832441,-1.3224432123173144,0.8200703102442677,-1.255667952999337,-1.2116312069447703,0.5828059531744455,-0.09966620767094399,0.15824937350173673,-0.8142383900155391,
2.5954152879332377,-0.5423884083415098,2.297696235615912,2.0489099138749998,2.1119571668285673,-0.556727750293796,-0.7304592825035563,2.198726974132746,-1.3389083638004116,1.9346098623816224,0.056599709248472546,6.0
-1.0532626468063526,1.0789471414827205,-0.9323083396974997,0.9251255384775618,1.9079750315784145,-0.09076761515676864,-0.5700686410231516,0.07585033875622131,0.9072180441842468,-0.4634767976062239,-0.14830337293129608,
-0.6402047674018703,-0.0019432250667661512,-0.9879980737546274,-1.77195696247629,-0.2678344110898792,-1.1391779192150802,-0.8507522636138598,0.4877517754710285,-0.022213572912853977,1.5793377646056457,-0.7630126194705984,5.0
-1.3286345664093402,-0.4222894787249,-0.2640315310119663,-1.3224432123173144,-0.6078046365067994,-1.3721579867835938,-1.0512405654643657,-0.46279000156321226,0.6748601399099733,-0.6411128464942116,-1.1728187838301338,6.0
-0.7778907272033644,0.5985514230162821,-0.9323083396974997,-0.8729294621583393,-0.13184632092311072,-0.7897078178623097,-0.6903616221334551,0.8045990344824889,1.2170285832166137,-0.9075669198261948,-1.3777218660099007,6.0
1.7004565492235266,-0.9627346619996436,1.7964886291017612,0.2508549132390983,0.616088174994115,-1.0226878854308235,-0.8507522636138598,0.14555673573869898,-1.4163609985585017,0.7799755446096964,0.7737604968776582,
-0.36483284779888275,-0.3622400139165951,-0.7652391375261165,0.9251255384775618,0.07213581432704198,-0.3237476827252823,0.31207988711907436,0.17090451645963833,-0.8741925552518612,-0.5522948220502183,-0.3532064551110629,6.0
1.2185556899182983,-1.6232787748909967,1.183901554473356,-1.0976863372378272,-1.083762952090489,1.3071127902543134,0.03139626452836613,-0.3994205497609343,-1.1065504595261346,1.7569738134936335,0.26150279142823935,
-0.4336758276996295,-0.0019432250667661512,-0.4867904672404775,-0.648172587078852,0.4801000848273474,-0.3237476827252823,-0.24928735806234212,0.17090451645963833,0.4425022356356964,-0.1082046998302464,-0.8654641605604818,5.0
0.5301258909108285,-0.7225368027664241,1.462350224758995,0.9251255384775618,-1.763703402924331,-0.20725764894102547,-0.5700686410231516,-0.9697456159815069,-0.022213572912853977,2.378699984601594,3.1301459419449857,6.0
0.7366548306130687,-0.6624873379581195,1.4066604907018672,0.700368663398074,-1.5597212676741783,-0.3237476827252823,-0.6502639617633539,-0.8430067123769508,0.13269169660332947,1.401701715717657,3.0276944008551023,6.0
-0.4336758276996295,0.3583535637830625,-0.2640315310119663,-0.4234157119993641,-0.33582845617326346,2.239033060528368,0.11159158526856848,-1.0077672870628456,-1.7261715375908686,-1.795747164266138,-1.0703672427402486,
2.1823574085287563,-0.9026851971913388,0.905452884187717,0.2508549132390983,0.6840822200774992,-1.0226878854308235,-1.0111429050942644,1.4382935525053395,-1.803624172348962,1.4905197401616515,-1.0703672427402486,6.0
-0.02061794829514784,1.5593428599491594,-0.8209288715832441,2.4984236640339748,0.8200703102442677,-1.255667952999337,-1.1314358862045681,1.2798699229996446,0.2875969661195129,-1.2628390176021722,-0.8654641605604818,
0.46128291101008173,-0.7225368027664241,0.8497631501305895,0.026098038159611505,0.07213581432704198,0.4916825537645156,0.4323728682293779,0.931337938087045,0.9072180441842468,0.06943134905774236,-1.1728187838301338,5.0
-1.0532626468063526,2.6402332264986463,-1.377826212154522,-0.8729294621583393,0.2761179495771947,-1.1391779192150802,-1.0111429050942644,-1.8569179412134695,1.371933852732797,-1.7069291398221438,1.5933728255967292,
-0.36483284779888275,-1.0227841268079485,1.9635578312731448,0.9251255384775618,-0.33582845617326346,0.9576426889015429,0.11159158526856848,0.01881783213414294,0.4425022356356964,1.401701715717657,0.7737604968776582,
0.32359695120858706,1.8595901839906832,-1.377826212154522,1.3746392886365364,1.160040535661189,0.2587024861960019,0.0714939248984673,1.0707507320520708,0.055239061845239475,-0.28584074871823517,0.056599709248472546,
2.113514428628008,0.8387492822495016,-0.04127259478345528,0.700368663398074,0.4801000848273474,0.14221245241174504,0.4724705285994791,1.7551408115167297,-2.0359820766232355,0.7799755446096964,0.6713089557877748,5.0
-1.190948606607846,0.7186503526328918,-0.20834179695483862,-0.8729294621583393,0.20812390449381046,-0.09076761515676864,-0.40967799954274686,0.2279370230817167,2.069007565555621,0.2470673979457311,-0.5581095372908297,
0.25475397130784033,-1.082833591616253,1.0725220863591005,-1.0976863372378272,0.07213581432704198,-1.0226878854308235,-1.1715335465746692,-0.3043663720575172,1.5268391222489806,-0.01938667538625202,0.36395433251812276,
1.5627705894220332,-0.8426357323830339,1.183901554473356,-0.19865883691987632,1.771986941411646,-1.0226878854308235,-1.2517288673148717,0.0695133935759513,-1.5712662680746852,0.15824937350173673,1.4909212845068458,
-0.08946092819589457,-1.3230314508494727,2.1306270334445285,-1.3224432123173144,0.20812390449381046,0.14221245241174504,-0.4898733202829492,-0.41209444012140395,-0.17711884242903744,1.3128836912736626,0.466405873608008,
2.0446714487272617,-1.0227841268079485,1.2952810225876115,2.0489099138749998,0.8200703102442677,-1.1391779192150802,-0.8106546032437586,1.3115546489007837,-1.1840030942842281,-0.9075669198261948,0.15905125033835596,6.0
2.251200388429503,0.4784524933996723,1.3509707566447393,1.1498824135570496,0.4801000848273474,-0.556727750293796,-0.00870139584173505,1.8185102633190078,-1.3389083638004116,-0.01938667538625202,0.15905125033835596,6.0
0.32359695120858706,0.05810623974153874,-0.1526520628977108,-0.4234157119993641,1.50001076107811,-0.9061978516465665,-0.5700686410231516,0.10753506465736032,-0.9516451900099513,-0.6411128464942116,-0.14830337293129608,6.0
-0.36483284779888275,0.11815570454984362,-0.6538596694118608,0.700368663398074,1.2960286258279572,1.0741327226857997,0.9937401134107944,0.836283760383628,0.5199548703937898,-0.19702272427424078,-0.9679157016503651,6.0
0.8743407904145634,0.9888729442702637,-0.7652391375261165,1.1498824135570496,-0.06385227583972648,-1.0226878854308235,-0.40967799954274686,1.1848157452961572,-1.0290978247680447,0.6023394957217076,-0.2507549140211795,5.0
0.5301258909108285,0.26827936657060514,0.5156247457878227,1.824153038795512,1.0240524454944204,0.14221245241174504,2.838232490435449,2.07198807052819,0.4425022356356964,-0.19702272427424078,-0.8654641605604818,5.0
0.11706801150634685,0.05810623974153874,-1.377826212154522,-1.77195696247629,-0.5398105914234153,-1.0226878854308235,-1.0913382258344668,-0.3804097142202649,-0.5643820162194944,0.06943134905774236,-0.3532064551110629,
1.7692995291242735,-0.3622400139165951,0.7940734160734616,-0.4234157119993641,-1.1517569971738733,-0.9061978516465665,-1.0512405654643657,0.9947073898893231,-1.1065504595261346,-0.1082046998302464,-0.8654641605604818,6.0
1.2185556899182983,-0.4823389435332049,1.183901554473356,0.026098038159611505,0.8880643553276519,-0.556727750293796,-0.00870139584173505,-0.09524718110994344,-1.1065504595261346,0.5135214712777133,1.5933728255967292,
1.7004565492235266,-1.082833591616253,1.3509707566447393,2.273666788954488,0.00414176924365775,0.6081725875487723,1.4749120378520086,1.6917713597144517,-1.0290978247680447,0.6023394957217076,-0.3532064551110629,6.0
-0.8467337071041111,-0.782586267574729,-0.04127259478345528,-0.19865883691987632,1.6359988512448775,-1.255667952999337,-1.3720218484251752,-1.2105495328302196,0.9072180441842468,-0.4634767976062239,1.0811151201473101,
-0.7778907272033644,0.11815570454984362,-1.377826212154522,-0.19865883691987632,0.07213581432704198,2.8214832294496524,0.5526658493396814,-0.5895289051677683,0.5199548703937898,1.845791837937628,1.0811151201473101,
-0.36483284779888275,-0.06199268987507103,-0.04127259478345528,0.47561178831858614,0.8880643553276519,-0.7897078178623097,-0.12899437695203858,0.931337938087045,1.1395759484585237,0.2470673979457311,-0.7630126194705984,5.0
0.46128291101008173,-1.3230314508494727,0.7383836820163338,0.2508549132390983,-1.2197510422572575,0.4916825537645156,1.2343260756314014,-0.697256973231655,0.5199548703937898,0.7799755446096964,1.4909212845068458,
0.11706801150634685,0.11815570454984362,-0.04127259478345528,2.7231805391134625,-0.13184632092311072,0.14221245241174504,2.838232490435449,0.677860130877933,-0.4094767467033109,-0.19702272427424078,-0.9679157016503651,6.0
0.3924399311093338,0.6586008878245869,0.18148634144505604,1.1498824135570496,1.2280345807445732,0.2587024861960019,1.1140330945210979,0.5130995561919678,-0.48692938146140435,-0.01938667538625202,-0.14830337293129608,
-1.0532626468063526,2.249911705244665,-1.1550672759260108,0.2508549132390983,-0.6757986815901836,-0.9061978516465665,-1.1314358862045681,-0.4501161112027426,1.6042917570070705,-0.4634767976062239,0.466405873608008,
0.04822503160559889,-0.6024378731498147,1.3509707566447393,0.9251255384775618,0.41210603974396315,2.0060529929598543,0.5526658493396814,1.4382935525053395,0.13269169660332947,1.0464296179416794,-1.6850764892795527,5.0
-0.02061794829514784,-1.142883056424558,1.0725220863591005,-1.5472000873968024,-2.4436438537581724,-1.0226878854308235,-1.1715335465746692,-0.7035939184119251,0.21014433136142294,-0.19702272427424078,0.36395433251812276,
-1.0532626468063526,-0.4823389435332049,-0.5424802012976053,-0.19865883691987632,-0.13184632092311072,0.8411526551172861,0.4724705285994791,-0.5261594533654903,-0.022213572912853977,-0.1082046998302464,-1.0703672427402486,
1.2185556899182983,0.11815570454984362,1.1282118204162284,0.2508549132390983,-0.4718165463400319,0.14221245241174504,-0.04879905621183623,1.6284019079121737,0.5199548703937898,-0.1082046998302464,-0.9679157016503651,6.0
-0.02061794829514784,-0.8426357323830339,0.18148634144505604,-0.19865883691987632,-0.8117867717569521,-0.20725764894102547,-0.449775659912848,0.17090451645963833,-0.7192872857356778,0.8687935690536908,-0.660561078380715,6.0
1.7004565492235266,-1.2629819860411677,1.3509707566447393,0.700368663398074,-0.7437927266735679,-1.0226878854308235,-0.8106546032437586,1.3749241007030615,-0.48692938146140435,2.023427886825617,0.36395433251812276,7.0
0.3924399311093338,0.6285761554204344,-0.4867904672404775,-0.4234157119993641,1.5680048061614942,-0.20725764894102547,0.31207988711907436,-0.20931219435410017,-1.4163609985585017,-0.5522948220502183,0.6713089557877748,7.0
0.3924399311093338,1.4692686627367022,-0.1526520628977108,0.2508549132390983,-0.9477748619237206,-0.6732177840780528,0.03139626452836613,-0.14594274255182216,-1.7261715375908686,-0.7299308709382061,-0.9679157016503651,6.0
1.7692995291242735,-0.7225368027664241,0.6826939479592059,-0.648172587078852,0.20812390449381046,0.2587024861960019,-0.4898733202829492,0.1328828453782293,-1.5712662680746852,0.15824937350173673,0.8762120379675417,
-0.9155766870048585,0.8987987470578065,-1.2664467440402665,-0.8729294621583393,-1.899691493091099,-1.1391779192150802,-1.2116312069447703,-0.20931219435410017,1.2170285832166137,-0.9963849442701892,-0.8654641605604818,5.0
-0.36483284779888275,-0.6624873379581195,-0.598169935354733,1.824153038795512,0.616088174994115,0.7246626213330293,0.0714939248984673,-0.08257329074954411,-0.022213572912853977,-0.5522948220502183,0.15905125033835596,6.0
0.04822503160559889,1.5593428599491594,-1.377826212154522,0.026098038159611505,0.7520762651608834,-0.20725764894102547,-0.6101663013932527,0.8045990344824889,0.3650496008776064,-1.5292930909341549,-0.7630126194705984,
-0.08946092819589457,-0.6024378731498147,-0.4311007331833496,-0.4234157119993641,-0.33582845617326346,-1.0226878854308235,-0.9309475843540621,0.42438232366875045,-0.2545714771871274,-0.19702272427424078,-1.1728187838301338,5.0
-0.36483284779888275,-0.06199268987507103,-0.5424802012976053,1.3746392886365364,2.1799512119119515,2.122543026744111,1.2744237360015027,-0.6528983569700464,-1.1840030942842281,-0.01938667538625202,-0.14830337293129608,5.0
-0.6402047674018703,-1.6232787748909967,0.6826939479592059,0.700368663398074,-1.0157689070071048,-0.44023771650953913,-0.00870139584173505,-1.356299271975445,1.5268391222489806,1.4905197401616515,2.105630531046148,
-0.08946092819589457,1.4992933951408547,0.40424527767356705,-0.19865883691987632,0.07213581432704198,0.14221245241174504,1.3145213963716038,0.01881783213414294,-0.4094767467033109,-1.174020993158178,-0.5581095372908297,
-0.6402047674018703,-0.12204215468337593,-0.37541099912622194,-0.19865883691987632,-0.4718165463400319,-0.3237476827252823,-0.40967799954274686,0.6841970760581326,1.5268391222489806,0.7799755446096964,-0.7630126194705984,5.0
-1.535163506111581,-0.3622400139165951,-1.377826212154522,-0.648172587078852,-0.06385227583972648,1.1906227564700567,0.11159158526856848,-1.6984943117077747,1.371933852732797,-0.9075669198261948,0.8762120379675417,
0.04822503160559889,-1.142883056424558,0.7940734160734616,0.700368663398074,-0.2678344110898792,1.656582891607084,0.2719822267489732,-0.7923111509350721,-0.022213572912853977,2.2010639357136053,2.105630531046148,
-0.6402047674018703,0.05810623974153874,-0.6538596694118608,-0.4234157119993641,-1.3557391324240256,0.3751925199802587,-0.7705569428736574,-0.507148617824821,-0.8741925552518612,0.42470344683371986,-0.4556579962009463,
-1.190948606607846,-0.7225368027664241,-0.09696232884058296,-1.3224432123173144,-0.8117867717569521,-1.1391779192150802,-1.1715335465746692,-0.46279000156321226,0.13269169660332947,-0.6411128464942116,-1.1728187838301338,6.0
-0.5025188076003763,1.31914500071594,-0.9879980737546274,-1.0976863372378272,0.5480941299107307,0.025722418627488204,0.2719822267489732,-0.9570717256210372,-1.5712662680746852,-1.3516570420461667,-0.3532064551110629,
-0.9844196669056052,-1.2029325212328628,1.0725220863591005,0.47561178831858614,-1.1517569971738733,1.0741327226857997,-0.2893850184324433,-1.071136738865194,-0.2545714771871274,1.4905197401616515,1.286018202327077,
-1.8793784056153158,0.3583535637830625,-0.9323083396974997,-0.648172587078852,-1.2877450873406417,0.6081725875487723,-0.40967799954274686,-1.071136738865194,1.371933852732797,0.06943134905774236,-0.14830337293129608,
0.9431837703153101,0.41840302859136735,1.0725220863591005,0.2508549132390983,-0.4718165463400319,0.7246626213330293,1.0739354341509968,1.6917713597144517,1.0621233137004302,-0.01938667538625202,-0.8654641605604818,6.0
0.11706801150634685,-1.5632293100826917,0.9611426182448448,-0.4234157119993641,0.14012985941042622,-0.44023771650953913,-0.5700686410231516,0.5511212272733065,-0.8741925552518612,1.4905197401616515,-0.9679157016503651,6.0
0.04822503160559889,1.31914500071594,-0.876618605640372,-0.4234157119993641,-0.7437927266735679,-1.1391779192150802,-1.2517288673148717,-1.489375120760271,-0.3320241119452209,-0.5522948220502183,1.4909212845068458,
0.46128291101008173,-0.6624873379581195,2.186316767501656,0.026098038159611505,1.0240524454944204,-0.6732177840780528,0.03139626452836613,1.3115546489007837,1.681744391765164,0.2470673979457311,0.15905125033835596,6.0
-0.1583039080966413,1.4692686627367022,-1.377826212154522,-0.4234157119993641,0.41210603974396315,-0.6732177840780528,-0.7705569428736574,-0.21564913953429984,0.055239061845239475,0.42470344683371986,0.5688574146978914,
0.18591099140709358,0.8987987470578065,-0.31972126506909415,0.026098038159611505,1.0240524454944204,-0.44023771650953913,1.3546190567417051,0.5257734465524375,-0.9516451900099513,-0.3746587731622295,-1.1728187838301338,
0.11706801150634685,-0.5423884083415098,0.2928658095593114,2.7231805391134625,0.07213581432704198,-0.9061978516465665,-0.2893850184324433,0.8552945959242974,0.2875969661195129,-0.19702272427424078,0.15905125033835596,6.0
0.667811850712322,-1.8634766341242162,0.6826939479592059,-1.3224432123173144,-0.7437927266735679,-1.0226878854308235,-1.2517288673148717,-0.640224466609647,-0.7192872857356778,-0.4634767976062239,0.7737604968776582,
-0.9844196669056052,0.2382546341664534,-0.876618605640372,1.5993961637160243,0.07213581432704198,-0.9061978516465665,-0.7705569428736574,0.1011981194770903,1.0621233137004302,-0.19702272427424078,-0.14830337293129608,
0.8054978105138166,-0.5423884083415098,1.0725220863591005,-0.648172587078852,0.4801000848273474,-0.6732177840780528,-0.7705569428736574,0.34833898150600273,-0.3320241119452209,-0.7299308709382061,-0.8654641605604818,
0.5989688708115752,-0.4222894787249,1.3509707566447393,0.9251255384775618,0.41210603974396315,0.7246626213330293,1.3546190567417051,1.3749241007030615,0.21014433136142294,-0.5522948220502183,-0.660561078380715,5.0
0.5989688708115752,-0.3622400139165951,-0.09696232884058296,1.3746392886365364,0.9560584004110361,1.540092857822827,2.517451207474639,1.1214462934938791,-1.7261715375908686,-0.6411128464942116,-1.1728187838301338,6.0
0.46128291101008173,-1.503179845274387,0.7940734160734616,-0.4234157119993641,1.50001076107811,0.6081725875487723,-0.5700686410231516,-0.6782461376909857,-1.3389083638004116,0.5135214712777133,0.8762120379675417,
-0.9844196669056052,0.11815570454984362,-0.6538596694118608,-0.4234157119993641,-0.13184632092311072,0.025722418627488204,-0.20918969769224094,0.4877517754710285,2.2239128350718045,0.06943134905774236,-0.5581095372908297,
-0.7090477473026177,0.41840302859136735,-1.322136478097394,0.700368663398074,-0.06385227583972648,0.6081725875487723,1.7555956604427168,0.5891428983547156,1.759197026523254,-0.3746587731622295,-0.5581095372908297,5.0
-0.2959898678981354,0.6586008878245869,-0.9323083396974997,-0.648172587078852,-0.13184632092311072,0.025722418627488204,-0.5700686410231516,0.10753506465736032,-0.022213572912853977,-0.8187488953822004,-0.8654641605604818,5.0
-0.08946092819589457,-0.8426357323830339,1.0725220863591005,-0.648172587078852,1.3640226709113414,-1.0226878854308235,-1.0512405654643657,-0.5895289051677683,-0.17711884242903744,0.06943134905774236,1.0811151201473101,
1.3562416497197918,-1.443130380466082,1.183901554473356,-0.8729294621583393,-1.899691493091099,-1.1391779192150802,-1.1314358862045681,0.5511212272733065,-2.190887346139419,1.401701715717657,-0.14830337293129608,6.0
-0.9844196669056052,0.3583535637830625,-0.9323083396974997,-0.8729294621583393,1.2960286258279572,0.025722418627488204,0.9536424530406933,-0.3994205497609343,-0.3320241119452209,-0.8187488953822004,-1.1728187838301338,6.0
-1.2597915865085934,2.760332156115256,-1.322136478097394,-0.4234157119993641,-1.4237331775074098,0.025722418627488204,-0.3294826788025445,-1.0457889581442545,2.1464602003137143,-1.5292930909341549,0.8762120379675417,5.0
0.25475397130784033,-0.9026851971913388,0.40424527767356705,-0.8729294621583393,-0.8117867717569521,1.3071127902543134,0.3922752078592767,-1.2485712039115584,0.4425022356356964,0.7799755446096964,1.4909212845068458,
-1.1221056267070992,-0.0019432250667661512,-0.7652391375261165,-0.8729294621583393,-0.33582845617326346,-0.20725764894102547,-0.12899437695203858,-0.6528983569700464,0.13269169660332947,-0.9963849442701892,-1.0703672427402486,
